task_id,precision,token_count,mean_nll,median_nll,mean_top1_margin,mean_topk_entropy,worst_decile_nll,status,expected_solution_sha256,generated_solution_sha256,model_sha256
Mbpp/279,q8,142,0.20009874636921218,0.030940753407776356,4.997105685228403,0.3975702516221146,0.6912656426429749,matched,9871abf3d0aae2c9c4ec3477fbb076dd3396825914c190d057d323b11db7fc78,9871abf3d0aae2c9c4ec3477fbb076dd3396825914c190d057d323b11db7fc78,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/280,q8,202,0.16128596536908466,0.004809141391888261,6.751041649382108,0.32438622384492605,0.5720692873001099,matched,c9e0aa86b061213360329991d4c28de41d8e7f5909bd6f7ebd0bbeeeefcd9e67,c9e0aa86b061213360329991d4c28de41d8e7f5909bd6f7ebd0bbeeeefcd9e67,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/281,q8,146,0.16517908819504837,0.015105833765119314,5.65950825474263,0.3410837118491313,0.6057764887809753,matched,fe7726cafc6e36577ebd3fa9f809fbe81f9c85fabeb6043e9334377ea58ca980,fe7726cafc6e36577ebd3fa9f809fbe81f9c85fabeb6043e9334377ea58ca980,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/282,q8,153,0.2031614758999586,0.007958346046507359,5.611023404045036,0.406589480796831,0.6313857436180115,matched,bdc07dc13ea72e806e93b76336be7ebf808f2793f772d0fe0ed5a0b4faadbbab,bdc07dc13ea72e806e93b76336be7ebf808f2793f772d0fe0ed5a0b4faadbbab,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/283,q8,217,0.18654035000267286,0.031922776252031326,4.960353349594981,0.39751337107222956,0.6068219065666198,matched,ee7388a6e165e6c058d599928dd4154004821573ccb5a3792117c2b45372502e,ee7388a6e165e6c058d599928dd4154004821573ccb5a3792117c2b45372502e,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/284,q8,190,0.213834607645505,0.04780168831348419,4.573448532775409,0.4537425955423112,0.5940857052803039,matched,0c5af7cd1b97d2d757832964304ac628f5a8d2fbd3c1e282ea295035e6dd3331,0c5af7cd1b97d2d757832964304ac628f5a8d2fbd3c1e282ea295035e6dd3331,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/285,q8,188,0.19597135990477008,0.015335001517087221,6.194771109753473,0.3859879630320978,0.6583998799324036,matched,0075bfb01999bcc1766b519bba450ecd34f65fcc87510b099188806736b8cd7c,0075bfb01999bcc1766b519bba450ecd34f65fcc87510b099188806736b8cd7c,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/286,q8,391,0.20163482801412497,0.021474717184901237,5.719078687523654,0.4089836550917802,0.700609564781189,matched,b23d3aaca3ce9dfbd173839f426d4815778b57333e0b519da0bff30c6487727f,b23d3aaca3ce9dfbd173839f426d4815778b57333e0b519da0bff30c6487727f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/287,q8,164,0.26418889116103494,0.05479949153959751,4.324750374709431,0.49217924703945365,0.8131696462631226,matched,14db88daddbf92b7c56b6d6ea819bb8533063a000238c7ed92009badbafe92bd,14db88daddbf92b7c56b6d6ea819bb8533063a000238c7ed92009badbafe92bd,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/290,q8,189,0.13764441058428967,0.008703386411070824,6.3556680845111,0.313870352959162,0.46328287720680233,matched,1ae0759f4130929bc23c0d30a2cd0028f50543f3a23767bb298fc55f2de691a3,1ae0759f4130929bc23c0d30a2cd0028f50543f3a23767bb298fc55f2de691a3,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/292,q8,79,0.20612569574134837,0.010818075388669968,5.481403426031805,0.3853491032716418,0.7172369241714477,matched,c06eaf47049443a9d49910910853270d61701501d02d1bee17c49030f0f6e1e2,c06eaf47049443a9d49910910853270d61701501d02d1bee17c49030f0f6e1e2,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/293,q8,241,0.12938015333781427,0.003149098251014948,6.489524090028538,0.2674889887911161,0.5205949544906616,matched,3671792d05b3ac1fd34ed2c87e5a1ac916177b93cc1fb1abdb6daa7e6e045a60,3671792d05b3ac1fd34ed2c87e5a1ac916177b93cc1fb1abdb6daa7e6e045a60,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/294,q8,207,0.23960426945624655,0.05521683022379875,4.688348253360619,0.46744767485436495,0.6882608532905579,matched,d30aaa9fdcbfe151c6dc31668d8ba441b5a31fe6b1f241d656114fef167b45be,d30aaa9fdcbfe151c6dc31668d8ba441b5a31fe6b1f241d656114fef167b45be,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/296,q8,184,0.14910316442918917,0.002366419997997582,6.800060128307922,0.2861155683186766,0.6487289845943451,matched,b41760bc826b7d880496d1128040aa50400d94afea64a72e1451df4946427602,b41760bc826b7d880496d1128040aa50400d94afea64a72e1451df4946427602,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/297,q8,301,0.12237445298949205,0.0005224519409239292,8.18889666636587,0.26670217933661555,0.4804092347621918,matched,49dd8efafa72569609a08641c7d3adf44dad8890a56c602ba9287870e3572a29,49dd8efafa72569609a08641c7d3adf44dad8890a56c602ba9287870e3572a29,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/299,q8,344,0.10967706205893953,0.0014774383162148297,7.836551512122773,0.24138803135615444,0.4452239900827407,matched,f5a3a9ccb24e7042165881d60e02a74b5c3b34a37b615ac655096eb9843d38ff,f5a3a9ccb24e7042165881d60e02a74b5c3b34a37b615ac655096eb9843d38ff,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/3,q8,262,0.12374875153664457,0.003571144654415548,6.038526710896027,0.2765136025778478,0.4843652695417404,matched,3d788c3509be22fa7309e71e645638c75f1348e39e4967e31866f9801074a103,3d788c3509be22fa7309e71e645638c75f1348e39e4967e31866f9801074a103,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/300,q8,352,0.18636282330964346,0.01805745903402567,5.714569533236228,0.37515803320980773,0.6537157297134399,matched,288875d9ed80d2e402556b8850cdf6c0a83ec428217405456ecd718c0c34265d,288875d9ed80d2e402556b8850cdf6c0a83ec428217405456ecd718c0c34265d,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/301,q8,169,0.2310992404035742,0.05401000753045082,4.83604461495938,0.4680642838839993,0.6677454233169555,matched,c31f73f954e90adbb959ae90570ac9cb025325690b3d796865c6fa83936f91d9,c31f73f954e90adbb959ae90570ac9cb025325690b3d796865c6fa83936f91d9,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/305,q8,155,0.14265872356915052,0.00627923384308815,6.219498192095522,0.314189224055951,0.4747740149497986,matched,5d21e11f099265345748fd933803fe01de66a3ccbac2230aed84c8fb07c3ef4a,5d21e11f099265345748fd933803fe01de66a3ccbac2230aed84c8fb07c3ef4a,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/306,q8,375,0.179507531570808,0.008687573485076427,6.108032701405469,0.35942522923798453,0.6508744597434998,matched,1e56b8d73a17e314f16694970149a7bc1e2b668d555f2df52433a365ca3ee21c,1e56b8d73a17e314f16694970149a7bc1e2b668d555f2df52433a365ca3ee21c,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/308,q8,386,0.15591313841875737,0.0017206877819262445,7.3827240316378475,0.30253924620240086,0.6508015990257263,matched,d8f5f83d5892900f1a57cd52d9117dcb6c3e2e15bd625a13d315dcf2e24e7bd7,d8f5f83d5892900f1a57cd52d9117dcb6c3e2e15bd625a13d315dcf2e24e7bd7,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/309,q8,84,0.11890313370981431,0.0016430000541731715,7.120786950123154,0.23534746228601205,0.4531622618436813,matched,bbef3eea725262200313263ac07e25a317507fc5f8da135405727f63b4260248,bbef3eea725262200313263ac07e25a317507fc5f8da135405727f63b4260248,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/310,q8,143,0.19586698110481712,0.006750608328729868,6.096845149641824,0.38833134893647125,0.6514751791954041,matched,28690d85393c32047288cef042f6dea2d6a5ebce8a14c9b5c9d28985dfea2ef4,28690d85393c32047288cef042f6dea2d6a5ebce8a14c9b5c9d28985dfea2ef4,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/311,q8,235,0.20036336102065794,0.015507212840020657,5.481378727063867,0.3856884604734251,0.6957000255584717,matched,9b815e6c03470e6868ab93f629d79702d795a9064257e09fcdadf51c9da02cb2,9b815e6c03470e6868ab93f629d79702d795a9064257e09fcdadf51c9da02cb2,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/312,q8,251,0.18150971427329668,0.006534661632031202,6.24445603109978,0.3546399092980523,0.7194627523422241,matched,3c4f5d5b1bbeac06422e5f8b3c1d50b7a98e7d0c2b8e370d77c5b45bff9ee7d8,3c4f5d5b1bbeac06422e5f8b3c1d50b7a98e7d0c2b8e370d77c5b45bff9ee7d8,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/388,q8,241,0.22627400868815298,0.024612680077552795,5.0485837861546266,0.44587540158964484,0.7217456698417664,matched,248fda6c811aa1f9b4c480867cfe3e9f909f5b2f1ec444233340f9a3d6e34ebd,248fda6c811aa1f9b4c480867cfe3e9f909f5b2f1ec444233340f9a3d6e34ebd,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/389,q8,267,0.17129189011628948,0.008357302285730839,5.855540964810074,0.34788991286607257,0.5958018660545349,matched,3a8afd706bca7f74337aaed38bdce61829c4c374a3ca9af3b50d3f399e0561dd,3a8afd706bca7f74337aaed38bdce61829c4c374a3ca9af3b50d3f399e0561dd,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/390,q8,171,0.18048189293956338,0.01403025258332491,5.589412947833523,0.3818786912938594,0.6487771272659302,matched,fad1fdafcb6fff553bb436d683be0d6536321f4665a3ef3119f7a28ac490e58b,fad1fdafcb6fff553bb436d683be0d6536321f4665a3ef3119f7a28ac490e58b,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/391,q8,173,0.19703586969705147,0.014548537321388721,5.474199418457132,0.39416563662091303,0.629831051826477,matched,c19e995f93c8fc28e79501f05bf15acd8f9be82c8db792cfccf3c51e6e9c8a6f,c19e995f93c8fc28e79501f05bf15acd8f9be82c8db792cfccf3c51e6e9c8a6f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/392,q8,512,0.09240775427092246,0.00031994930759537965,8.54710195772573,0.198950813690899,0.33450037240982056,matched,1e588408761ae875a1958ac3cc9a700c54b2952467acaafb19772d7e8da41256,1e588408761ae875a1958ac3cc9a700c54b2952467acaafb19772d7e8da41256,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/394,q8,152,0.21981477481423708,0.03132655844092369,5.147932062622916,0.43131962536350604,0.7236391961574554,matched,04035176aa5a74ea647675fc80f699fe04ede7b90670b11e50468cc77dcef0d5,04035176aa5a74ea647675fc80f699fe04ede7b90670b11e50468cc77dcef0d5,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/395,q8,294,0.20264320635608932,0.015974891372025013,5.492600764926844,0.40689293184423475,0.6496042370796203,matched,bc3333fbaca42ac8123a09c4a9b9084866936f18629b61e5b54a66f2ee4b9b44,bc3333fbaca42ac8123a09c4a9b9084866936f18629b61e5b54a66f2ee4b9b44,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/397,q8,164,0.22347212552690096,0.04937795363366604,5.052794087706977,0.45992489139178105,0.7139642000198364,matched,e0097e02be18cccc75ff9c2c0859341ad5b5c8ac8997ce019ecfde43305d645f,e0097e02be18cccc75ff9c2c0859341ad5b5c8ac8997ce019ecfde43305d645f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/398,q8,148,0.19534659053082723,0.01747502852231264,5.724446024950498,0.3887596211919348,0.7019486606121064,matched,f85afcebf2bba8f9b659cc77271379fa103481ff4219c5b366a49e89dedb1daa,f85afcebf2bba8f9b659cc77271379fa103481ff4219c5b366a49e89dedb1daa,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/4,q8,287,0.21479790956255304,0.0074153621681034565,6.77930002895843,0.3967730920506842,0.7951659440994263,matched,e86cdeb4298a284639063dafbfaf5dc60cc61b34d6babcf40fa17b64f26e64fb,e86cdeb4298a284639063dafbfaf5dc60cc61b34d6babcf40fa17b64f26e64fb,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/404,q8,93,0.12269274575220791,0.0028505383525043726,6.096187723687924,0.2604947739182288,0.44914845228195177,matched,6e948a58afbedb02988335b439cd539b2493c5c6388ea8eaa93797921ce79957,6e948a58afbedb02988335b439cd539b2493c5c6388ea8eaa93797921ce79957,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/405,q8,129,0.16264642305100252,0.0035996176302433014,6.177939024046006,0.33739592179562633,0.5864583015441894,matched,b11e350a48e85fa2849cda96aa9c1d086a00bcb9ac6357c53b13b1c5e99adeb9,b11e350a48e85fa2849cda96aa9c1d086a00bcb9ac6357c53b13b1c5e99adeb9,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/406,q8,175,0.15679119858945773,0.00547126866877079,6.064202918329924,0.3103461388482589,0.5841573476791382,matched,ac9172a1a5b6d0f8cd3135f638ed09800cd1f8527289f781abf661d39f2c9619,ac9172a1a5b6d0f8cd3135f638ed09800cd1f8527289f781abf661d39f2c9619,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/409,q8,217,0.20903441075300389,0.030577104538679123,5.312832712039974,0.424405087977432,0.755142855644226,matched,3b3e326791f894459f64db3354c9c96694bdf47048afef24f977057b06b74675,3b3e326791f894459f64db3354c9c96694bdf47048afef24f977057b06b74675,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/410,q8,285,0.21448551959309117,0.019974270835518837,5.165304008919027,0.4258558855303705,0.7217892408370972,matched,703e26a6bdecd3db57f45fbbfeadf74738c4edd85514e89694954c5e3f738a48,703e26a6bdecd3db57f45fbbfeadf74738c4edd85514e89694954c5e3f738a48,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/412,q8,140,0.17089710328042135,0.009628757368773222,5.593987182561248,0.3534748741317024,0.6373312175273895,matched,46f77f620813110c959823be3e5553212ad94f32d2b394f3797bbd2c6519ec4a,46f77f620813110c959823be3e5553212ad94f32d2b394f3797bbd2c6519ec4a,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/413,q8,204,0.1145927425604144,0.00037477511796168983,8.039297458713673,0.2280759289488282,0.5355877578258514,matched,79007d7b22c0cd02ff179a1c8c2a65b8aa64e806cfd2fbc08d5a05b5b51ba0cf,79007d7b22c0cd02ff179a1c8c2a65b8aa64e806cfd2fbc08d5a05b5b51ba0cf,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/414,q8,264,0.1380078590235466,0.004666620399802923,6.19648528700042,0.283301811683461,0.5607420921325683,matched,5389b0c575d5f13b3ec61837c01d3aa6e8e317c4797442db82498684d2099875,5389b0c575d5f13b3ec61837c01d3aa6e8e317c4797442db82498684d2099875,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/415,q8,226,0.24050343898224677,0.05220699869096279,4.624778484700043,0.46054087353436596,0.7321765124797821,matched,8194b9c21a205cd38fd99d15285becba5e71125784fb6b267e3bc26dbc8cc717,8194b9c21a205cd38fd99d15285becba5e71125784fb6b267e3bc26dbc8cc717,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/418,q8,206,0.1410238595952085,0.0031730681657791138,6.48553818052313,0.2897989041160122,0.6328972578048706,matched,15b7681f74b49d28152fddf0bc71b061fb48ab8dac16f36e5e48e8fb272ae822,15b7681f74b49d28152fddf0bc71b061fb48ab8dac16f36e5e48e8fb272ae822,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/419,q8,180,0.16465695242312425,0.0015642959624528885,7.181895953017206,0.3137510092187869,0.6725973069667815,matched,0e6543bc1e3c7c8bffd425388b150a70b0c0a29e44911781613e3018db5f0796,0e6543bc1e3c7c8bffd425388b150a70b0c0a29e44911781613e3018db5f0796,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/420,q8,170,0.22467513023391214,0.03278973512351513,4.5553263481015245,0.4505974682566431,0.7693799436092376,matched,0ad9af6daacd1efc9c2ab3e04e03ddbe3855310c7f113034c975af0f085d4db1,0ad9af6daacd1efc9c2ab3e04e03ddbe3855310c7f113034c975af0f085d4db1,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/421,q8,132,0.27272454262929857,0.09568897262215614,4.782253150260146,0.5369502164404086,0.8207170486450195,matched,1cf60c33602aa7e91aa6df4b821e6165bacf6e0dee29b5b3c5b3de11cdedd5c4,1cf60c33602aa7e91aa6df4b821e6165bacf6e0dee29b5b3c5b3de11cdedd5c4,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/422,q8,130,0.11249815780017,0.00236450822558254,6.9663724885115155,0.23415034940798105,0.457795912027359,matched,f437f24a88588979285a8ca69d6b163252b5815bf258acf2bd704f5c5ef459e7,f437f24a88588979285a8ca69d6b163252b5815bf258acf2bd704f5c5ef459e7,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/424,q8,143,0.19819444851408738,0.031901296228170395,5.245911189559787,0.4216078572323424,0.6416639924049377,matched,b2a848825b86490693a2057dcea3c000566fefcefff418b755a3e28cd0f1f54b,b2a848825b86490693a2057dcea3c000566fefcefff418b755a3e28cd0f1f54b,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/425,q8,169,0.16004669830253654,0.005739498417824507,6.390318376901964,0.33887421776913057,0.5404632687568665,matched,d4664e008f8de17f8c9a8e8f4410e60c6eb532d61df492b76001bd8d39c1c016,d4664e008f8de17f8c9a8e8f4410e60c6eb532d61df492b76001bd8d39c1c016,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/426,q8,184,0.16324130001441817,0.002419216209091246,7.343412378143638,0.3150711670712124,0.6536068201065064,matched,e3371afc94874a896e9c34aad1fbb95ce1d38c62dcbab9b3b2c335e71dadef17,e3371afc94874a896e9c34aad1fbb95ce1d38c62dcbab9b3b2c335e71dadef17,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/427,q8,218,0.20154322642410144,0.0036133030662313104,6.959222788114673,0.376783029754481,0.7292816519737244,matched,70d4bb57412b1f36ea2d5cac4face1e19157d19ba7693f7972249cc8562ff346,70d4bb57412b1f36ea2d5cac4face1e19157d19ba7693f7972249cc8562ff346,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/428,q8,189,0.24768046983819894,0.007787249982357025,5.870073796537388,0.42018653645395243,0.8769926428794861,matched,cc050beffb0396d5c966eeca1e9f6dca402fcfa52a47996cf1c7711eb384aa37,cc050beffb0396d5c966eeca1e9f6dca402fcfa52a47996cf1c7711eb384aa37,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/429,q8,155,0.15781018474269878,0.0042778425849974155,6.410033495100712,0.3424639598731218,0.5925181746482849,matched,57c9a57cdc2106614cfe5b6c695028b5404e2bc408c72d9e736700bb7849b983,57c9a57cdc2106614cfe5b6c695028b5404e2bc408c72d9e736700bb7849b983,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/430,q8,266,0.1771267607357919,0.005541409365832806,6.078650160873498,0.3569470523263446,0.6538156569004059,matched,ed9f0f46f6b083e21149509308cbf325bb8e2ab0283904294b0334d70c910d10,ed9f0f46f6b083e21149509308cbf325bb8e2ab0283904294b0334d70c910d10,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/432,q8,157,0.21148788913258254,0.023757299408316612,5.770607123107007,0.42265761556962433,0.7631096839904785,matched,3295e6e10a825b063c9dba44ae77ff7e9777b29846c48ebb7233fe58deacc9e4,3295e6e10a825b063c9dba44ae77ff7e9777b29846c48ebb7233fe58deacc9e4,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/433,q8,126,0.17227779030342955,0.015738411340862513,5.502303269084322,0.36424579399027235,0.5743434429168701,matched,2af93d0d041d1523d32a819658056eff0d55f5baf966c2d1c5d1c4cd3920ffb9,2af93d0d041d1523d32a819658056eff0d55f5baf966c2d1c5d1c4cd3920ffb9,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/435,q8,174,0.18617079095451808,0.033315977081656456,5.055474900769141,0.3898685135843238,0.6337037205696106,matched,abb93ad13bf3c5c0f99c83027c74f51d6bd55354873e31578612ee81cf5937b4,abb93ad13bf3c5c0f99c83027c74f51d6bd55354873e31578612ee81cf5937b4,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/436,q8,117,0.22079087104694128,0.00733634177595377,5.726887187528419,0.40379388339657907,0.7506448030471801,matched,a7b8e2de59ad88f0a10c92f1424d3c0faaedec72681e287f914d55195920f934,a7b8e2de59ad88f0a10c92f1424d3c0faaedec72681e287f914d55195920f934,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/437,q8,176,0.26769257794590734,0.1138129010796547,3.924414844162093,0.537906412934953,0.7363167107105255,matched,686fa8372f8ff97176ea4b967175f4e1b493f129321721dacd24910ae5884cf7,686fa8372f8ff97176ea4b967175f4e1b493f129321721dacd24910ae5884cf7,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/439,q8,137,0.1933954789962448,0.029754554852843285,5.519941137975822,0.422350244953867,0.6601697087287903,matched,d53a5dd3b8669e4476abc4401758aee7f364a0815dff97a1db7d217f81ebed91,d53a5dd3b8669e4476abc4401758aee7f364a0815dff97a1db7d217f81ebed91,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/440,q8,312,0.23552723751934343,0.02137154433876276,4.965760605003486,0.450065423620472,0.7316716432571411,matched,767fb250c690bc821e6bc5a3e149e8900abfb6567621dca10b4c16ff9393bf6a,767fb250c690bc821e6bc5a3e149e8900abfb6567621dca10b4c16ff9393bf6a,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/441,q8,137,0.23219284895490372,0.08662649244070053,4.523790311405112,0.5051261727898141,0.734274959564209,matched,ee40413244c83e624ccb3ae7a55607ed0db0b15786d35c9f5f6087ad15543f64,ee40413244c83e624ccb3ae7a55607ed0db0b15786d35c9f5f6087ad15543f64,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/445,q8,186,0.14447209362365865,0.0025040297769010067,6.548020876271264,0.30963927652893813,0.539778858423233,matched,58f9fe0ca87e5415a4d2d5ada64c6cdb97729a04ae3e22405f7f479778c4ebaf,58f9fe0ca87e5415a4d2d5ada64c6cdb97729a04ae3e22405f7f479778c4ebaf,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/446,q8,165,0.13885006903168323,0.005904848221689463,5.645212390220414,0.3031655154092454,0.5223325014114378,matched,cd03d267b2d56dba4b7077b293f4b7132eb36ba8aad310d728797297c68827cd,cd03d267b2d56dba4b7077b293f4b7132eb36ba8aad310d728797297c68827cd,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/447,q8,204,0.13495250177903956,0.001154051802586764,8.27793657560389,0.2747580455477765,0.5218758940696716,matched,4eec3f371ab8a32eb4a5e63ebb164176d0642943015d60bdae0a83df5ca4b326,4eec3f371ab8a32eb4a5e63ebb164176d0642943015d60bdae0a83df5ca4b326,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/448,q8,146,0.2869777913499944,0.09389030933380127,3.978255809034574,0.5501728284010013,0.8006992936134338,matched,bf51142b40d5e2610772cd1ed0932d16484c0a28039d718e63d9bc3860392ff9,bf51142b40d5e2610772cd1ed0932d16484c0a28039d718e63d9bc3860392ff9,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/450,q8,150,0.17912901174420645,0.01291128434240818,5.867621128048554,0.3737052687206506,0.5733473241329193,matched,2661bd01abc47e195af030c48c076a387ffc5936ce8f440df7c14f1060ac7587,2661bd01abc47e195af030c48c076a387ffc5936ce8f440df7c14f1060ac7587,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
