task_id,precision,token_count,mean_nll,median_nll,mean_top1_margin,mean_topk_entropy,worst_decile_nll,status,expected_solution_sha256,generated_solution_sha256,model_sha256
Mbpp/282,q8,32,0.05562377982653821,0.0006242931121960282,7.409845103687866,0.14666000472826066,0.0829564742743969,matched,d61033e286fe80c1763ecafad935d0c0a35a729d3d0c7d2df3e8a24e27ca8cb7,d61033e286fe80c1763ecafad935d0c0a35a729d3d0c7d2df3e8a24e27ca8cb7,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/283,q8,25,0.2212170932162553,0.029815901070833206,4.222635219348595,0.3989818753437748,0.8102149963378906,matched,1d663dab9f225cce4599f49d6042f63aa8b2c9399b8df54533c80ecc0c67718d,1d663dab9f225cce4599f49d6042f63aa8b2c9399b8df54533c80ecc0c67718d,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/284,q8,23,0.04644526987065389,0.004388949368149042,6.442177908652866,0.17226629747510575,0.1795290872454643,matched,18347fbaf2af2309627581cb0f07850730b27fce04d6775dbdffe629eb4a55f4,18347fbaf2af2309627581cb0f07850730b27fce04d6775dbdffe629eb4a55f4,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/285,q8,39,0.1227537360039442,0.010476379655301571,5.03777473124776,0.2825296005710375,0.3950165748596191,matched,3be2311f3aabd1714b5bdfe5671d09e9e39c041e3034d50eec7d644b18ee61aa,3be2311f3aabd1714b5bdfe5671d09e9e39c041e3034d50eec7d644b18ee61aa,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/286,q8,82,0.09935037987568693,0.0021306927083060145,6.497087094700752,0.21899826551761042,0.3608467638492584,matched,b7089fe2e58653ee6cf776c77e63bf3e4f3a549ad562a34c674a4d1ceecad579,b7089fe2e58653ee6cf776c77e63bf3e4f3a549ad562a34c674a4d1ceecad579,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/287,q8,33,0.052775855055367145,0.013148843310773373,5.831315247660328,0.1818570093891202,0.17159999608993529,matched,9e2ab0d786378e19cc62896ad6fa573ee678bb7cf1676d2969b27e43f1bf8340,9e2ab0d786378e19cc62896ad6fa573ee678bb7cf1676d2969b27e43f1bf8340,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/290,q8,64,0.07800578815720449,0.0005449975287774578,7.5168730437211,0.17443194587123378,0.4131546258926391,matched,65fc56db5fd85f902f2eaccf50f81cccabfda648df1df0d4f5c9c0a68d494133,65fc56db5fd85f902f2eaccf50f81cccabfda648df1df0d4f5c9c0a68d494133,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/292,q8,17,0.07846860307772123,0.014200969599187374,5.420362367518144,0.24143911244152422,0.2667159616947174,matched,c1fc333d36d794f7cfa3aebeaecad13523e3e59522491bd91968e659ecc20cd0,c1fc333d36d794f7cfa3aebeaecad13523e3e59522491bd91968e659ecc20cd0,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/293,q8,29,0.054383670114005106,0.005534318741410971,6.5430208263091245,0.16137309475711706,0.0837486132979393,matched,97a2fc2a152d440c473f822e4e0eb8865eddcefc3a4a0a1ccda4eb82df0920f9,97a2fc2a152d440c473f822e4e0eb8865eddcefc3a4a0a1ccda4eb82df0920f9,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/294,q8,15,0.10790137660515028,0.013303342275321484,5.089055623491489,0.27451540865246216,0.3272331416606903,matched,747592db536f0c7b67c854e101563407704f86e693e3871b24dc40f28e3b77c8,747592db536f0c7b67c854e101563407704f86e693e3871b24dc40f28e3b77c8,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/296,q8,60,0.05747649218007685,0.0013954067835584283,7.0824520354930085,0.11273547016873063,0.04029734581708906,matched,2029f2d75a0b4792cecca4626ef4c96bf93f1d3005a9520219e2190fa4f554cb,2029f2d75a0b4792cecca4626ef4c96bf93f1d3005a9520219e2190fa4f554cb,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/297,q8,50,0.03859871300422583,0.0004944246175000444,7.558214860833054,0.0949100122932187,0.028904620185494417,matched,568e87db0c6e6e3ad163bbb8f080252138215ce74ddc92572564cbc34cced0aa,568e87db0c6e6e3ad163bbb8f080252138215ce74ddc92572564cbc34cced0aa,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/299,q8,35,0.09857110991498692,0.010858627036213875,5.659849817268982,0.23851682947457123,0.26464230418205253,matched,ff0433ecfbce0ae413345ce5b0db13b5b863eb1948800c06cd7394b06460c004,ff0433ecfbce0ae413345ce5b0db13b5b863eb1948800c06cd7394b06460c004,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/3,q8,58,0.048224827905248104,0.00029893292230553925,7.7705307823305585,0.11912678993677236,0.11263621076941488,matched,e9e772cae1023520659626296d6d93290c342ba2a51b28ed74e2d42967063906,e9e772cae1023520659626296d6d93290c342ba2a51b28ed74e2d42967063906,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/300,q8,24,0.21863575037968985,0.029219557531177998,4.152409362230173,0.40347268329959074,0.670312476158142,matched,573cbce3bbf10ab6abf604d8c94f15927c5078a5532770a7b90cf12f2c752907,573cbce3bbf10ab6abf604d8c94f15927c5078a5532770a7b90cf12f2c752907,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/301,q8,38,0.07428272524310542,0.0017379808705300093,6.331887929994895,0.18618318217060334,0.260101880133152,matched,229ac6e068942d47ec73a723c2a78fb18d610a9659ccf4b40c9a14c76e1e2fcc,229ac6e068942d47ec73a723c2a78fb18d610a9659ccf4b40c9a14c76e1e2fcc,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/305,q8,25,0.108998909454167,0.020029544830322266,5.133296761055171,0.30137237317020865,0.3632289171218872,matched,fa7fc1a143709480c486c9a49b01360ef5ec201224f03d7f8af3c9781241e9f8,fa7fc1a143709480c486c9a49b01360ef5ec201224f03d7f8af3c9781241e9f8,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/306,q8,111,0.17627458110087604,0.01385618094354868,5.354694923736641,0.3418997793176039,0.7017562985420227,matched,8c4894203a65f711abd12ae53599d0c2c7243c523e13014e6b891035d73362a2,8c4894203a65f711abd12ae53599d0c2c7243c523e13014e6b891035d73362a2,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/308,q8,118,0.13314136100817495,0.0015763548435643315,6.638226338404801,0.2792092829779451,0.4330780416727066,matched,e7690cf4c02f99dbaeccc833324266f50049b4cb5cb70177ea6a779bd2109e63,e7690cf4c02f99dbaeccc833324266f50049b4cb5cb70177ea6a779bd2109e63,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/309,q8,18,0.060764778887308545,0.007093892665579915,5.823125373090231,0.17423680030863173,0.2498094156384468,matched,a2cd9f3f4f553db250d4027af296240551fd4481de9521a31e47b4f65acfea6c,a2cd9f3f4f553db250d4027af296240551fd4481de9521a31e47b4f65acfea6c,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/310,q8,16,0.04445048896508297,0.014331408776342869,6.15190501781268,0.16109855151882616,0.1312975063920021,matched,28690d85393c32047288cef042f6dea2d6a5ebce8a14c9b5c9d28985dfea2ef4,28690d85393c32047288cef042f6dea2d6a5ebce8a14c9b5c9d28985dfea2ef4,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/311,q8,57,0.16732297871473284,0.01699175126850605,4.885755917406242,0.3593584605651337,0.6093905925750732,matched,630145bcbcf27adafa3fe702e3563a45ac5e6d49b7fa32537fd548abb38c65f9,630145bcbcf27adafa3fe702e3563a45ac5e6d49b7fa32537fd548abb38c65f9,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/312,q8,30,0.08416525456681447,0.0047527942806482315,5.960548349883411,0.17430514329090604,0.15369231104850756,matched,ec66418fbbae8362a654b1a68d907efc18b6c95d0c71d891023be393f66b0164,ec66418fbbae8362a654b1a68d907efc18b6c95d0c71d891023be393f66b0164,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/388,q8,26,0.1984504335608746,0.028354782611131668,5.07892364603337,0.37132489357471415,0.5580248832702637,matched,7a5b5ac5860f8f90504f8dae513a4f38dfc3f3dc55d323c915167e2ec70afe2d,7a5b5ac5860f8f90504f8dae513a4f38dfc3f3dc55d323c915167e2ec70afe2d,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/389,q8,77,0.029702284640697522,0.0006073173135519028,7.815280138150821,0.0889410235808039,0.04976828321814537,matched,0c0bfcddcfddb76a05b4007587b0797676f51cfca81378e8da332f8772afd8ab,0c0bfcddcfddb76a05b4007587b0797676f51cfca81378e8da332f8772afd8ab,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/390,q8,26,0.10354788057989375,0.009899617172777653,5.476323086184703,0.24479480212298765,0.5277252793312073,matched,0ad58e7cc66f24d4b780ad6fcd00aa4c2af830b00ff64f7587b6e7ac7c09428f,0ad58e7cc66f24d4b780ad6fcd00aa4c2af830b00ff64f7587b6e7ac7c09428f,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/391,q8,31,0.19153297826649637,0.020051253959536552,4.616977513658405,0.33406720168415116,0.6775134205818176,matched,793d617c3f050b7519aadc2c2f80b1ce2c9d7642aa33c02922aaddfbbfaf08d5,793d617c3f050b7519aadc2c2f80b1ce2c9d7642aa33c02922aaddfbbfaf08d5,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/392,q8,59,0.08723913420222527,0.0009352168417535722,7.117243991977421,0.16793946656367137,0.3307637274265288,matched,e48e11f9b785e52b8805b2d29ed60fc8fc8203f6a1077f430448eb8ba457bffa,e48e11f9b785e52b8805b2d29ed60fc8fc8203f6a1077f430448eb8ba457bffa,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/394,q8,24,0.058102319181746985,0.005776024656370282,6.516932810802473,0.17671002808994307,0.19644557088613507,matched,13ed339ee0225d3bbbfcb8bf9634b351c09883d232ab53c4e5c154c899c2a005,13ed339ee0225d3bbbfcb8bf9634b351c09883d232ab53c4e5c154c899c2a005,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/395,q8,76,0.03157861272378987,0.00013310615759110078,8.646897811869884,0.08738752005921901,0.09159531444311142,matched,ff4701e5a39b2d0c5775a392dc89d1398c85671662c8eaa52c0a8c9cac68be4c,ff4701e5a39b2d0c5775a392dc89d1398c85671662c8eaa52c0a8c9cac68be4c,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/397,q8,26,0.07936418625574614,0.005795229692012072,6.511589714008114,0.17498435007461996,0.10792561620473862,matched,54cd6e2a458c48562dac0b231da2a44eb34371d21ce40b9e537ac3feb57386c8,54cd6e2a458c48562dac0b231da2a44eb34371d21ce40b9e537ac3feb57386c8,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/398,q8,28,0.06269231713577028,0.004816173808649182,6.171833367663696,0.1879103268912397,0.15905142426490781,matched,e5f75f8b3cba3d77a90bcf9b147ab747c3fc29478a5d4c20a61ea22575f9c621,e5f75f8b3cba3d77a90bcf9b147ab747c3fc29478a5d4c20a61ea22575f9c621,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/4,q8,30,0.10371109217059409,0.003151039476506412,6.131767809692504,0.21927625950903967,0.2819016426801681,matched,85fc0637b364201d3e9642fb9ff5dffc6c4a25c3aa3f87529a50bf229950957e,85fc0637b364201d3e9642fb9ff5dffc6c4a25c3aa3f87529a50bf229950957e,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/404,q8,21,0.055598864705254006,0.0036803772673010826,6.325538211173071,0.15898519748218706,0.20776695013046265,matched,3871c976319b42578e730050442a9c6ed45655e2bab6e19c7146b9d769fc7104,3871c976319b42578e730050442a9c6ed45655e2bab6e19c7146b9d769fc7104,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/405,q8,21,0.06928575442864149,0.01062203198671341,6.0672269565059525,0.20609784820615798,0.18680855631828308,matched,f9f05c147ab04201880f82c98c6e5f87560b6bf8f2684b43e44ac5f9eae050ea,f9f05c147ab04201880f82c98c6e5f87560b6bf8f2684b43e44ac5f9eae050ea,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/406,q8,21,0.11155567144626166,0.006210678722709417,5.307754915346821,0.26976612314016046,0.40612316131591797,matched,ac9172a1a5b6d0f8cd3135f638ed09800cd1f8527289f781abf661d39f2c9619,ac9172a1a5b6d0f8cd3135f638ed09800cd1f8527289f781abf661d39f2c9619,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/409,q8,54,0.1628075368532833,0.01129669463261962,5.748361307758273,0.3021364607961221,0.6186242282390594,matched,cd890cc71921eee494bceffecde6564d1a342bc84a616498d7f0dc9482a6eb2e,cd890cc71921eee494bceffecde6564d1a342bc84a616498d7f0dc9482a6eb2e,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/410,q8,15,0.12659025812075317,0.012251978740096092,4.777656397979202,0.3265732386623022,0.3478865444660187,matched,6e90b5a3d5cf0d311c30dde17aa8089823a0f3fdeba43864c9cafafdc3733022,6e90b5a3d5cf0d311c30dde17aa8089823a0f3fdeba43864c9cafafdc3733022,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/412,q8,27,0.06725851967038815,0.0008055234793573618,7.371270611918725,0.1357124432925167,0.05276123657822608,matched,985754935cbf9667d3c22b072266a19933a5914bd2ce3d7a61dd782dc084d4ab,985754935cbf9667d3c22b072266a19933a5914bd2ce3d7a61dd782dc084d4ab,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/413,q8,27,0.12829690480965736,0.01100126188248396,5.654393618037695,0.28039074086575994,0.6321877479553223,matched,f71cde6f76c1cf48f4e84ea45c874ca1f4dd13aa8202d9f3cc832f0b0e85da58,f71cde6f76c1cf48f4e84ea45c874ca1f4dd13aa8202d9f3cc832f0b0e85da58,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/414,q8,26,0.08085881584282525,0.0067967495415359735,6.059814161311246,0.19667776369760917,0.17193984985351562,matched,ea53ca65c694bfc1066b243b6e03abd5c37eb5326d2013c27e61ff5d109b4f38,ea53ca65c694bfc1066b243b6e03abd5c37eb5326d2013c27e61ff5d109b4f38,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/415,q8,126,0.056280416498227716,0.00021436132374219596,8.184693896238647,0.11303815465285173,0.1082325428724289,matched,7f990074462c0ca65de7d13d012219e1e8bc1bf974f9eb12e00dfc6db061d20f,7f990074462c0ca65de7d13d012219e1e8bc1bf974f9eb12e00dfc6db061d20f,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/418,q8,18,0.07355148192194368,0.015647579450160265,5.154856324898396,0.2253529642637059,0.20842477828264233,matched,ed17285ad28329a76a889506beead61f7a42e0d291b1105c9b7b42c2a5acefc3,ed17285ad28329a76a889506beead61f7a42e0d291b1105c9b7b42c2a5acefc3,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/419,q8,32,0.07283606031651857,0.007434091763570905,5.800293136148497,0.2175391800634173,0.2565547198057175,matched,2538093fbe76994111f9220d71585490e365b4514361770503c33fb498d211d0,2538093fbe76994111f9220d71585490e365b4514361770503c33fb498d211d0,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/420,q8,33,0.070099131450468,0.010200493037700653,5.711489838358168,0.19993947404127863,0.1366504982113838,matched,acca791f5df1b9af719f221cf7cc0f62345d9668a223a68768b3b59796e620cd,acca791f5df1b9af719f221cf7cc0f62345d9668a223a68768b3b59796e620cd,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/421,q8,22,0.09549435663277771,0.017832599580287933,5.230987224101475,0.2807782249105517,0.3780140787363052,matched,6e99bfe3d7ac55ac62079d472d5e5fb9ac719ede19c79c0fa8b8d03f12a8f74f,6e99bfe3d7ac55ac62079d472d5e5fb9ac719ede19c79c0fa8b8d03f12a8f74f,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/422,q8,34,0.059250318594689926,0.003384120063856244,6.420872223085365,0.15763695282337306,0.08350256383419037,matched,0383901c39f1b81cb3b5a3db8e8efc9084d4828f39d6cd21d085c11d705dd7bb,0383901c39f1b81cb3b5a3db8e8efc9084d4828f39d6cd21d085c11d705dd7bb,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/424,q8,23,0.06156317913981817,0.006109024863690138,6.427452042455946,0.2001712670051085,0.2152756780385971,matched,a40bc35e045edc56762a912486b455a1b2e608aee94623cb0dde0338f89f7fac,a40bc35e045edc56762a912486b455a1b2e608aee94623cb0dde0338f89f7fac,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/425,q8,42,0.04780236787612358,0.0003594843146856874,7.728715661949904,0.10308917169653255,0.054719136841595156,matched,91b025fd242e3f329160fe4aad8297c618aa28bfa36a75799e9375ff8e4e84fa,91b025fd242e3f329160fe4aad8297c618aa28bfa36a75799e9375ff8e4e84fa,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/426,q8,28,0.038550429644260475,0.0009780901891645044,7.26469013354402,0.13157081971091206,0.09218199923634528,matched,e3371afc94874a896e9c34aad1fbb95ce1d38c62dcbab9b3b2c335e71dadef17,e3371afc94874a896e9c34aad1fbb95ce1d38c62dcbab9b3b2c335e71dadef17,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/427,q8,19,0.2050981968342584,0.022916492074728012,4.661748631249985,0.3998966400060403,0.6536779165267944,matched,f4be5971ff94e6a358368d4e0fcef4fcb6faa2ea8419060d47c5b36ebe89d201,f4be5971ff94e6a358368d4e0fcef4fcb6faa2ea8419060d47c5b36ebe89d201,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/428,q8,98,0.03327895822697113,0.0006103292689658701,7.471336624146707,0.09355010169132646,0.05467384904623031,matched,4728a5bd809f157b1b87ddba4f0e14b61a1a886e52b7696f17d123f24b46f584,4728a5bd809f157b1b87ddba4f0e14b61a1a886e52b7696f17d123f24b46f584,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/429,q8,65,0.08787058560488871,0.004723601043224335,6.060534194196113,0.19213538768647848,0.41264957785606377,matched,3a59945675e1605f68e171b9ed3f4196d1a5ab8571250b215c948f926f696ed3,3a59945675e1605f68e171b9ed3f4196d1a5ab8571250b215c948f926f696ed3,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/430,q8,25,0.20417205240086334,0.017146239057183266,5.097485621911728,0.4247063854044664,0.7016221046447754,matched,62cc225ba689c10440c237ea468d92210d77a4d130fd0ba216e5c0c1d1dd670e,62cc225ba689c10440c237ea468d92210d77a4d130fd0ba216e5c0c1d1dd670e,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/432,q8,28,0.08496218957148471,0.011083212681114674,6.018054299746955,0.2116524695579491,0.26570279747247694,matched,be0c8e3f03718c26bc6ebe75518e22de13b12a23b7a2fcaf9a0663df83da922d,be0c8e3f03718c26bc6ebe75518e22de13b12a23b7a2fcaf9a0663df83da922d,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/433,q8,23,0.13391458192862285,0.008440431207418442,5.954995391340301,0.32004001522070985,0.43438161611557,matched,9c37df81e1fb025a07ee7836c15823b594fc2504a7eaeee6cb87db3bede6333e,9c37df81e1fb025a07ee7836c15823b594fc2504a7eaeee6cb87db3bede6333e,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/435,q8,19,0.06955824406251945,0.0054911659099161625,6.318467968328581,0.18062501694429706,0.2077558308839798,matched,f195ded8af60693194cc28e6bb544e19b389e9c2f94ae022688fc31927aba00e,f195ded8af60693194cc28e6bb544e19b389e9c2f94ae022688fc31927aba00e,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/436,q8,25,0.05958994335740044,0.0008326658280566335,7.3376202540913305,0.14284762072086496,0.04366470426321029,matched,7412168d4f1590ea01e61bb3022d346eee0a54d920bde2db446edd617750edc7,7412168d4f1590ea01e61bb3022d346eee0a54d920bde2db446edd617750edc7,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/437,q8,28,0.16997401253878966,0.04630028083920479,4.626413972809912,0.38963477413393705,0.5633450448513031,matched,51d846d0924d166e45afe7a9da8716ae05eaad5a35d692ae9886255d69928af1,51d846d0924d166e45afe7a9da8716ae05eaad5a35d692ae9886255d69928af1,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/439,q8,22,0.09215207803043252,0.0056701001594774425,5.980195167402681,0.22019100614950363,0.21562420576810837,matched,325e819348c6d7687a79449ee028cfe937f1027e16f0ccdb30b13db91bcb68a5,325e819348c6d7687a79449ee028cfe937f1027e16f0ccdb30b13db91bcb68a5,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/440,q8,55,0.11333765046004952,0.018936587497591972,5.167675674667639,0.28343399228578803,0.3595848560333252,matched,03f7b7d237335b5c5497dec7d50b51b37341bc0e0b4abaf4754af9f924ff2388,03f7b7d237335b5c5497dec7d50b51b37341bc0e0b4abaf4754af9f924ff2388,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/441,q8,21,0.0812795090522351,0.016883783042430878,5.126086577135582,0.22187020391677986,0.3337303400039673,matched,85f785ba0d7cc870308b13b2cfb36ab5d3a444e8574725cb265187034e7a16b9,85f785ba0d7cc870308b13b2cfb36ab5d3a444e8574725cb265187034e7a16b9,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/445,q8,33,0.08067048843478612,0.0017978607211261988,7.02222279905051,0.17261548027396345,0.25730267167091364,matched,4c29a4b640c979162d8b8bfe4558ddf7d38f386e33f728cedc7c22d580affd02,4c29a4b640c979162d8b8bfe4558ddf7d38f386e33f728cedc7c22d580affd02,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/446,q8,28,0.2377763709851024,0.010515887290239334,5.315416125314641,0.39470329612344474,0.8860645473003387,matched,595687f43e8abfe07b5f1daa84bec4897abe3c9766bea4b1973e4629ffa463db,595687f43e8abfe07b5f1daa84bec4897abe3c9766bea4b1973e4629ffa463db,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/447,q8,21,0.10041572731417892,0.009295017458498478,6.352969492373329,0.22497431022446307,0.5576565861701965,matched,744e7502f5fdbd547e26f34e36f7b174b3e1af8205f4a1eaf69912d92acd8a3d,744e7502f5fdbd547e26f34e36f7b174b3e1af8205f4a1eaf69912d92acd8a3d,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/448,q8,61,0.09039976297843497,0.0119746970012784,5.557380313423698,0.22744362205229668,0.25719311833381653,matched,3a2b6bb39d6278e2b8572a8736a37bf7a4060975aaa42848802e01b9149c53ee,3a2b6bb39d6278e2b8572a8736a37bf7a4060975aaa42848802e01b9149c53ee,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/450,q8,29,0.12049826451477892,0.011308052577078342,5.480490892241129,0.26774882525383353,0.4094741940498352,matched,9743d4b87bade9ac7bf326e64304b24b9551b89552680234b6a3e49e28a3484a,9743d4b87bade9ac7bf326e64304b24b9551b89552680234b6a3e49e28a3484a,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/451,q8,19,0.09018202939325635,0.012087205424904823,5.747085934116554,0.2281125947355604,0.26403768062591554,matched,d4b6d225d9b236afe06e57c51d164a627d0b1b776d380b2697b2e2571cf214a7,d4b6d225d9b236afe06e57c51d164a627d0b1b776d380b2697b2e2571cf214a7,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
